attack_id,image_id,target_class,clean_image,patched_image,clean_detected,patched_detected,clean_confidence,patched_confidence,clean_bbox_x1,clean_bbox_y1,clean_bbox_x2,clean_bbox_y2,patched_bbox_x1,patched_bbox_y1,patched_bbox_x2,patched_bbox_y2,clean_iou,patched_iou,confidence_drop,iou_drop,eligible,attack_success
attack_05,525155,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000525155.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000525155.jpg,True,True,0.979754626750946,0.9628833532333374,251.8447723388672,75.32797241210938,592.5076904296875,422.0528869628906,250.45472717285156,66.0396728515625,599.9038696289062,423.84869384765625,0.831346614723185,0.8229600402821812,0.016871273517608643,0.00838657444100388,True,False
attack_05,527029,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000527029.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000527029.jpg,True,True,0.999168872833252,0.9987275004386902,19.174280166625977,207.4029083251953,376.8405456542969,634.32373046875,18.33350944519043,214.51646423339844,385.9258728027344,634.8950805664062,0.7883883162708847,0.7782879405672904,0.0004413723945617676,0.010100375703594233,True,False
attack_05,527220,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000527220.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000527220.jpg,True,True,0.9812970757484436,0.9692106246948242,3.105736017227173,1.2680788040161133,177.4857940673828,160.81997680664062,2.2173893451690674,3.470484972000122,167.54562377929688,155.59173583984375,0.9040252472454009,0.9705771797256341,0.012086451053619385,-0.06655193248023317,True,False
attack_05,528980,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000528980.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000528980.jpg,True,True,0.9788540601730347,0.9591363072395325,81.39169311523438,606.2023315429688,185.0200958251953,639.3355102539062,83.92662048339844,605.6697387695312,184.919677734375,639.1332397460938,0.957096815343194,0.9233873769117504,0.019717752933502197,0.033709438431443584,True,False
attack_05,530099,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000530099.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000530099.jpg,True,True,0.9300735592842102,0.971453070640564,93.99951171875,232.233154296875,500.0,374.6180725097656,65.66266632080078,233.48191833496094,500.0,374.5908203125,0.8980120502694422,0.8470150693917426,-0.04137951135635376,0.05099698087769955,True,False
attack_05,532690,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000532690.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000532690.jpg,True,True,0.9978431463241577,0.9981599450111389,54.83567428588867,32.46883773803711,492.1598205566406,627.0902099609375,55.9949836730957,34.84308624267578,496.8338317871094,633.5211791992188,0.9527184509579752,0.9727136050573968,-0.00031679868698120117,-0.01999515409942154,True,False
attack_05,534394,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000534394.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000534394.jpg,True,True,0.7936742305755615,0.9031724333763123,0.5852781534194946,228.5877227783203,82.69711303710938,348.1405334472656,0.6705716848373413,231.0825653076172,83.57859802246094,350.4905700683594,0.8394854256641336,0.8171979320760223,-0.10949820280075073,0.02228749358811133,True,False
attack_05,537270,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000537270.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000537270.jpg,True,True,0.999517560005188,0.9988435506820679,110.25605010986328,4.094861030578613,419.828369140625,464.9637756347656,7.992238998413086,0.0,418.9582214355469,473.8601989746094,0.6465632384428617,0.874983412812592,0.0006740093231201172,-0.22842017436973028,True,False
attack_05,537506,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000537506.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000537506.jpg,True,True,0.9711664915084839,0.7616211175918579,123.79728698730469,57.3324089050293,253.43907165527344,176.3750457763672,120.54434204101562,53.122711181640625,257.0267639160156,172.11859130859375,0.5264269533405396,0.575038059336083,0.20954537391662598,-0.04861110599554341,True,False
attack_05,541123,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000541123.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000541123.jpg,False,False,,,,,,,,,,,,,,,False,False
attack_05,542625,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000542625.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000542625.jpg,True,True,0.9976900815963745,0.9970531463623047,293.31964111328125,218.2496795654297,640.0,478.4908142089844,280.2017517089844,222.99496459960938,640.0,479.1497802734375,0.9668517144991324,0.976245633834246,0.0006369352340698242,-0.009393919335113576,True,False
attack_05,549220,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000549220.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000549220.jpg,True,True,0.9844676852226257,0.9710606932640076,197.84735107421875,1.0350463390350342,391.4795837402344,242.3038787841797,189.48004150390625,0.31533992290496826,391.3514404296875,232.9011993408203,0.6766364853561387,0.6732497297256305,0.013406991958618164,0.0033867556305082758,True,False
attack_05,550691,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000550691.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000550691.jpg,True,True,0.9979350566864014,0.9980376362800598,115.25297546386719,285.9089660644531,198.2523956298828,353.94818115234375,115.77462768554688,285.5744934082031,197.93251037597656,354.47467041015625,0.9139528390148175,0.9201193701823945,-0.00010257959365844727,-0.0061665311675770385,True,False
attack_05,551794,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000551794.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000551794.jpg,True,True,0.9919413328170776,0.9875260591506958,177.66383361816406,204.42640686035156,312.13140869140625,432.5480041503906,172.59417724609375,206.2727508544922,309.4649658203125,436.5288391113281,0.8849515806397225,0.9431524629698268,0.004415273666381836,-0.05820088233010434,True,False
attack_05,553788,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000553788.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000553788.jpg,True,True,0.9758013486862183,0.9954372048377991,0.0,23.864715576171875,377.2291259765625,320.26971435546875,7.767518043518066,23.903648376464844,375.7899169921875,318.6474304199219,0.9632585006060804,0.9566596802470771,-0.01963585615158081,0.006598820359003277,True,False
attack_05,555597,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000555597.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000555597.jpg,True,True,0.988088071346283,0.9873518943786621,61.635555267333984,424.3395690917969,444.8664855957031,510.01544189453125,62.54405212402344,423.5221252441406,441.42913818359375,510.2867126464844,0.6631221524387597,0.673456391782415,0.0007361769676208496,-0.010334239343655294,True,False
attack_05,557916,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000557916.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000557916.jpg,True,True,0.997649610042572,0.9986447691917419,151.99937438964844,75.8556137084961,524.7852783203125,420.0534973144531,149.53390502929688,75.55486297607422,524.8500366210938,419.96746826171875,0.9361820828033943,0.9435807810007147,-0.0009951591491699219,-0.007398698197320419,True,False
attack_05,559348,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000559348.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000559348.jpg,False,False,,,,,,,,,,,,,,,False,False
attack_05,561679,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000561679.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000561679.jpg,True,True,0.9534304141998291,0.897800862789154,245.419677734375,322.8412780761719,291.642578125,351.40704345703125,244.9966278076172,322.774658203125,295.33123779296875,351.4263610839844,0.9011722893135192,0.857413159744572,0.05562955141067505,0.04375912956894723,True,False
attack_05,561958,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000561958.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000561958.jpg,False,False,,,,,,,,,,,,,,,False,False
attack_05,562243,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000562243.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000562243.jpg,True,True,0.9996131062507629,0.9995885491371155,87.0451431274414,65.90510559082031,570.0406494140625,634.1232299804688,96.9107894897461,61.99567794799805,572.5016479492188,636.9577026367188,0.969455863237834,0.9467319904323155,2.4557113647460938e-05,0.022723872805518464,True,False
attack_05,565391,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000565391.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000565391.jpg,True,True,0.9892571568489075,0.9878708720207214,1.3021820783615112,500.7957763671875,101.12239837646484,633.7884521484375,0.6663482785224915,501.85308837890625,98.92875671386719,640.0,0.9047398133772461,0.8490227005058676,0.0013862848281860352,0.05571711287137848,True,False
attack_05,565563,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000565563.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000565563.jpg,True,True,0.9886959791183472,0.989657461643219,79.73703002929688,223.19598388671875,265.616455078125,331.948974609375,82.30070495605469,222.40419006347656,269.07037353515625,331.4915466308594,0.6260573565856004,0.6166766965909077,-0.0009614825248718262,0.00938065999469262,True,False
attack_05,566758,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000566758.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000566758.jpg,True,True,0.913189172744751,0.8377115726470947,527.5750732421875,176.58677673339844,637.4129638671875,227.8273468017578,538.8115234375,177.62608337402344,634.06884765625,227.56930541992188,0.8360170526024095,0.9770218571286933,0.07547760009765625,-0.14100480452628372,True,False
attack_05,566923,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000566923.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000566923.jpg,True,True,0.999485969543457,0.9967087507247925,146.2047882080078,17.2491455078125,568.7025756835938,426.0000305175781,210.5893096923828,19.410900115966797,567.0589599609375,426.0000305175781,0.9544826995119061,0.8027013992174648,0.0027772188186645508,0.15178130029444137,True,False
attack_05,567197,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000567197.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000567197.jpg,True,True,0.6515803337097168,0.5762142539024353,70.9535903930664,297.5158996582031,117.24916076660156,334.3354187011719,70.90906524658203,297.3323669433594,116.6430892944336,334.3141784667969,0.9162153833950493,0.9233950305661215,0.0753660798072815,-0.007179647171072223,True,False
attack_05,567640,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000567640.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000567640.jpg,True,True,0.9035534262657166,0.7475528120994568,304.8172912597656,58.04734420776367,404.041748046875,130.9269561767578,304.01611328125,57.638004302978516,406.1022033691406,127.85099792480469,0.9260226508885667,0.8715586603534273,0.15600061416625977,0.054463990535139395,True,False
attack_05,567886,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000567886.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000567886.jpg,True,True,0.7909950017929077,0.7081316709518433,0.0,62.29378128051758,239.93414306640625,375.0,0.0,66.9367904663086,231.36593627929688,373.4971008300781,0.7095189397570739,0.7505458336069137,0.08286333084106445,-0.04102689384983982,True,False
attack_05,568290,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000568290.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000568290.jpg,True,True,0.9883479475975037,0.9660307168960571,538.88671875,202.39920043945312,574.7156982421875,225.58187866210938,538.9677124023438,202.30316162109375,574.9384765625,225.3778076171875,0.8714596377151752,0.8635633838698803,0.022317230701446533,0.00789625384529491,True,False
attack_05,568981,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000568981.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000568981.jpg,True,True,0.9927576780319214,0.9708375334739685,20.65001106262207,149.87966918945312,254.02987670898438,369.00555419921875,35.90650177001953,160.36782836914062,245.80999755859375,367.3224182128906,0.9074793533537369,0.8422861359510064,0.02192014455795288,0.06519321740273043,True,False
attack_05,575081,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000575081.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000575081.jpg,True,True,0.9995245933532715,0.9996386766433716,213.2801055908203,5.794790744781494,327.3750915527344,403.908935546875,211.23861694335938,3.632506847381592,325.85089111328125,406.0265808105469,0.8778570900197746,0.8646001014981815,-0.00011408329010009766,0.013256988521593183,True,False
attack_05,575243,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000575243.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000575243.jpg,True,True,0.9893584251403809,0.9937022924423218,522.5450439453125,129.1732635498047,638.5193481445312,362.77899169921875,520.0845336914062,129.6447296142578,640.0,360.66156005859375,0.9678507430291649,0.9543384607632419,-0.004343867301940918,0.013512282265922937,True,False
attack_05,577932,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000577932.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000577932.jpg,True,True,0.9795153737068176,0.9807019829750061,501.1446533203125,260.7978515625,639.205322265625,539.0670776367188,500.445556640625,254.19203186035156,639.6023559570312,539.9074096679688,0.8938544947535513,0.919970401847205,-0.0011866092681884766,-0.026115907093653745,True,False
attack_05,579902,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000579902.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000579902.jpg,True,True,0.9825496673583984,0.9897968173027039,390.8653259277344,180.52874755859375,555.8944702148438,632.525634765625,389.667724609375,187.52699279785156,556.0,628.8825073242188,0.9370928365645661,0.9375930065631667,-0.00724714994430542,-0.0005001699986005859,True,False
attack_05,581206,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000581206.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000581206.jpg,True,True,0.9702109694480896,0.9787117838859558,0.3079264760017395,1.5097490549087524,474.6342468261719,234.95843505859375,4.398550510406494,1.8214627504348755,473.4861755371094,240.08912658691406,0.9116186854002303,0.8882932937095737,-0.008500814437866211,0.023325391690656616,True,False
