attack_id,image_id,target_class,clean_image,patched_image,clean_detected,patched_detected,clean_confidence,patched_confidence,clean_bbox,patched_bbox,clean_iou,patched_iou,confidence_drop,iou_drop,eligible,attack_success,clean_prediction_count,patched_prediction_count,inference_time_ms_clean,inference_time_ms_patched
attack_05,521819,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000521819.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000521819.jpg,True,True,0.8330491781234741,0.8343237638473511,"[559.0755615234375, 361.19073486328125, 602.454345703125, 386.5522155761719]","[559.0810546875, 361.3102722167969, 602.40771484375, 386.1353454589844]",0.923332285501667,0.9080437174170575,-0.0012745857238769531,0.015288568084609544,True,False,300,300,54.57540000497829,53.52069999935338
attack_05,521956,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000521956.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000521956.jpg,True,True,0.9725252389907837,0.9683133363723755,"[0.0873953104019165, 0.43026119470596313, 346.3382263183594, 327.72015380859375]","[-0.2902001142501831, -0.6266418099403381, 346.1750793457031, 328.4806823730469]",0.9901266090997631,0.9836362793159766,0.004211902618408203,0.006490329783786497,True,False,300,300,55.792099999962375,55.70579999766778
attack_05,523241,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000523241.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000523241.jpg,True,True,0.9347367286682129,0.9333245158195496,"[363.8086242675781, 203.36199951171875, 478.3110656738281, 234.90704345703125]","[363.5653991699219, 203.2429962158203, 478.3583984375, 234.86590576171875]",0.9471390449015017,0.947948685411399,0.00141221284866333,-0.0008096405098972914,True,False,300,300,54.47719999938272,54.16540000442183
attack_05,523957,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000523957.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000523957.jpg,True,True,0.9696725606918335,0.9689531326293945,"[56.60257339477539, 80.38560485839844, 321.279052734375, 343.72674560546875]","[56.55670166015625, 80.40694427490234, 321.2388610839844, 343.390869140625]",0.9345453785809542,0.9337380989981503,0.0007194280624389648,0.0008072795828039103,True,False,300,300,53.82860000099754,54.176399993593805
attack_05,524456,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000524456.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000524456.jpg,True,True,0.2798061966896057,0.5898485779762268,"[122.90424346923828, 1.0069942474365234, 638.2924194335938, 292.3658752441406]","[122.52424621582031, 1.0559606552124023, 638.6962280273438, 296.94561767578125]",0.96831565829966,0.9832873682264724,-0.3100423812866211,-0.014971709926812404,True,False,300,300,55.593299999600276,55.864800000563264
attack_05,524850,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000524850.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000524850.jpg,False,False,,,,,,,,,False,False,300,300,54.62850000185426,54.60579999635229
attack_05,525155,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000525155.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000525155.jpg,False,False,,,,,,,,,False,False,300,300,55.02600000181701,55.62410000129603
attack_05,527029,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000527029.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000527029.jpg,True,True,0.9507948160171509,0.9492491483688354,"[20.256195068359375, 210.68502807617188, 356.79095458984375, 634.409423828125]","[20.53853988647461, 210.7265625, 355.92132568359375, 634.374755859375]",0.8442131253229295,0.8472652026796826,0.0015456676483154297,-0.003052077356753169,True,False,300,300,54.086399999505375,54.657599997881334
attack_05,527220,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000527220.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000527220.jpg,True,True,0.5116764307022095,0.36823737621307373,"[3.6156325340270996, 4.183806896209717, 167.05014038085938, 159.84022521972656]","[3.5247802734375, 4.2102437019348145, 167.1232452392578, 159.17420959472656]",0.9739356904778499,0.9780291792840821,0.14343905448913574,-0.004093488806232171,True,False,300,300,56.03740000515245,56.106999996700324
attack_05,528980,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000528980.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000528980.jpg,True,True,0.8106040358543396,0.7594645023345947,"[82.07256317138672, 605.422607421875, 184.83200073242188, 639.385009765625]","[86.88056182861328, 605.7899169921875, 184.55943298339844, 639.149658203125]",0.9414978307061773,0.90276024179147,0.05113953351974487,0.038737588914707355,True,False,300,300,53.941099999065045,54.12829999841051
attack_05,530099,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000530099.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000530099.jpg,True,True,0.6231769919395447,0.6643365025520325,"[101.214599609375, 234.12564086914062, 500.1798400878906, 373.537109375]","[101.71820068359375, 234.31243896484375, 499.9762878417969, 373.5496520996094]",0.9333384312167282,0.9361658286954455,-0.04115951061248779,-0.0028273974787172973,True,False,300,300,55.59050000010757,56.27939999976661
attack_05,532690,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000532690.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000532690.jpg,True,True,0.9627319574356079,0.9648156762123108,"[54.441802978515625, 33.755455017089844, 494.0299987792969, 634.5050659179688]","[54.33893966674805, 34.15678024291992, 494.89324951171875, 634.3718872070312]",0.9599218320977237,0.9624205411728957,-0.002083718776702881,-0.002498709075171912,True,False,300,300,55.709899999783374,56.10729999898467
attack_05,534394,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000534394.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000534394.jpg,True,True,0.6602512001991272,0.7779254913330078,"[0.1319742202758789, 228.0512237548828, 82.19377136230469, 344.83746337890625]","[0.36473751068115234, 226.79196166992188, 86.44071960449219, 345.4200439453125]",0.8512426500112843,0.9082545930695934,-0.11767429113388062,-0.057011943058309145,True,False,300,300,54.91990000155056,54.020999996282626
attack_05,537270,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000537270.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000537270.jpg,True,True,0.949718177318573,0.955224335193634,"[0.08726119995117188, -0.03360271453857422, 402.65625, 477.425537109375]","[0.4473686218261719, -0.06440162658691406, 420.92681884765625, 477.7399597167969]",0.8541160168676466,0.8911760096636394,-0.005506157875061035,-0.03705999279599281,True,False,300,300,55.88060000445694,56.64170000090962
attack_05,537506,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000537506.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000537506.jpg,True,True,0.7875722646713257,0.4330562651157379,"[118.10802459716797, 50.55683898925781, 276.06805419921875, 174.59925842285156]","[108.17399597167969, 50.60153579711914, 352.7320861816406, 175.57838439941406]",0.683591382546795,0.8822390155703319,0.35451599955558777,-0.19864763302353694,True,False,300,300,55.93529999896418,55.77399999310728
attack_05,541123,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000541123.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000541123.jpg,False,False,,,,,,,,,False,False,300,300,54.58429999998771,55.301100001088344
attack_05,542625,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000542625.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000542625.jpg,True,True,0.9523985981941223,0.9553264379501343,"[283.8272705078125, 221.9315948486328, 639.4722900390625, 475.6513671875]","[281.25421142578125, 222.20108032226562, 639.3775024414062, 475.43414306640625]",0.9784169373483214,0.9693870502837837,-0.002927839756011963,0.009029887064537667,True,False,300,300,54.91189999884227,55.02339999657124
attack_05,549220,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000549220.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000549220.jpg,True,True,0.8241980075836182,0.7622082829475403,"[172.6698455810547, 0.9208011627197266, 372.0827331542969, 223.5509490966797]","[172.686279296875, 1.078500747680664, 375.324462890625, 225.44277954101562]",0.5628048661048833,0.5811117051298503,0.06198972463607788,-0.018306839024966992,True,False,300,300,55.716900002153125,55.53360000340035
attack_05,550691,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000550691.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000550691.jpg,True,True,0.9492477774620056,0.9482483863830566,"[115.93629455566406, 285.821533203125, 198.14511108398438, 353.9961853027344]","[115.8604736328125, 285.96783447265625, 198.16024780273438, 353.9965515136719]",0.9208461173555915,0.9190067114742178,0.0009993910789489746,0.001839405881373768,True,False,300,300,54.52520000108052,54.42120000225259
attack_05,551794,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000551794.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000551794.jpg,True,True,0.9186056852340698,0.9064399600028992,"[171.6652069091797, 207.396240234375, 313.4029541015625, 440.501220703125]","[171.63287353515625, 207.22865295410156, 315.3976135253906, 441.45458984375]",0.9600852366586393,0.9502072937401638,0.012165725231170654,0.009877942918475546,True,False,300,300,54.79850000119768,54.67289999796776
attack_05,553788,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000553788.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000553788.jpg,True,True,0.7311257123947144,0.7538221478462219,"[1.2079238891601562, 26.29269027709961, 374.48333740234375, 313.0145568847656]","[1.7524528503417969, 25.880027770996094, 373.5693359375, 312.13720703125]",0.988920083304663,0.9864332729555121,-0.02269643545150757,0.002486810349150881,True,False,300,300,55.750999999872874,55.84149999776855
attack_05,555597,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000555597.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000555597.jpg,True,True,0.938733696937561,0.9370764493942261,"[184.05563354492188, 424.08416748046875, 442.0025329589844, 508.4967346191406]","[184.13583374023438, 424.0881042480469, 442.02447509765625, 508.5428161621094]",0.9661145760593701,0.9668067117368262,0.001657247543334961,-0.0006921356774560739,True,False,300,300,54.7593000010238,53.83630000142148
attack_05,557916,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000557916.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000557916.jpg,True,True,0.9606495499610901,0.9615088701248169,"[151.01544189453125, 72.30316925048828, 524.0437622070312, 422.96539306640625]","[151.77340698242188, 72.39641571044922, 524.39990234375, 423.09124755859375]",0.939017968861675,0.9374447481997524,-0.0008593201637268066,0.0015732206619225586,True,False,300,300,55.57330000010552,55.819199995312374
attack_05,559348,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000559348.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000559348.jpg,False,False,,,,,,,,,False,False,300,300,54.7867999994196,54.892000000108965
attack_05,561679,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000561679.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000561679.jpg,True,True,0.6512424349784851,0.4390106201171875,"[245.759521484375, 322.7134094238281, 294.2679443359375, 350.65118408203125]","[245.738525390625, 323.00958251953125, 292.63128662109375, 351.21875]",0.9124274173127334,0.9347838827925925,0.2122318148612976,-0.022356465479859144,True,False,300,300,55.39169999974547,55.42879999848083
attack_05,561958,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000561958.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000561958.jpg,False,False,,,,,,,,,False,False,300,300,54.20410000078846,54.22760000510607
attack_05,562243,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000562243.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000562243.jpg,True,True,0.9723392724990845,0.9719266891479492,"[85.78353881835938, 62.53559112548828, 568.3045654296875, 634.0225830078125]","[85.790771484375, 62.624053955078125, 568.3233642578125, 634.0731201171875]",0.9793644171627365,0.9791034744206827,0.0004125833511352539,0.00026094274205379353,True,False,300,300,54.71189999661874,54.412899997259956
attack_05,565391,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000565391.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000565391.jpg,True,False,0.2993369698524475,,"[0.034732818603515625, 504.905029296875, 100.6976089477539, 636.8175048828125]",,0.8971980028854213,,,,True,True,300,300,55.12009999802103,54.88689999765484
attack_05,565563,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000565563.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000565563.jpg,True,True,0.8596838116645813,0.8375527858734131,"[80.85188293457031, 224.91195678710938, 220.73316955566406, 332.7590026855469]","[80.81861877441406, 224.92514038085938, 220.38455200195312, 332.5475158691406]",0.842540181457177,0.8462067711249341,0.022131025791168213,-0.0036665896677571252,True,False,300,300,54.21260000002803,54.22519999410724
attack_05,566758,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000566758.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000566758.jpg,True,True,0.6077867150306702,0.5248828530311584,"[536.0113525390625, 177.78282165527344, 638.0101318359375, 228.66357421875]","[537.5491943359375, 177.83969116210938, 637.7733764648438, 228.67076110839844]",0.8907268655579705,0.9052531753930698,0.08290386199951172,-0.014526309835099283,True,False,300,300,54.96300000231713,55.068300003767945
attack_05,566923,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000566923.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000566923.jpg,True,True,0.968970000743866,0.9624699354171753,"[139.19033813476562, 17.83625030517578, 572.2847290039062, 422.87603759765625]","[138.7501220703125, 18.005142211914062, 573.0198974609375, 422.22186279296875]",0.9763345906316806,0.9768415800341814,0.006500065326690674,-0.0005069894025008237,True,False,300,300,55.98389999795472,55.85140000039246
attack_05,567197,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000567197.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000567197.jpg,True,True,0.5297049880027771,0.5111079812049866,"[70.82331848144531, 297.6870422363281, 117.80481719970703, 333.78326416015625]","[70.74665832519531, 297.65216064453125, 117.81798553466797, 333.78863525390625]",0.920929775625628,0.9181484479502525,0.018597006797790527,0.0027813276753755334,True,False,300,300,54.388200005632825,54.42179999954533
attack_05,567640,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000567640.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000567640.jpg,True,True,0.365246057510376,0.6722283363342285,"[304.7584228515625, 57.93858337402344, 408.8296203613281, 130.84896850585938]","[305.645263671875, 57.7629280090332, 408.83551025390625, 130.7199249267578]",0.8836774735628733,0.8724199818855668,-0.30698227882385254,0.011257491677306497,True,False,300,300,54.92380000214325,55.29309999838006
attack_05,567886,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000567886.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000567886.jpg,True,True,0.9219042062759399,0.9028695821762085,"[-0.09773671627044678, 102.21489715576172, 207.11233520507812, 372.1820068359375]","[-0.1478046178817749, 103.28068542480469, 207.14390563964844, 372.09735107421875]",0.926976610798173,0.9233390165137539,0.019034624099731445,0.00363759428441901,True,False,300,300,55.48109999654116,55.164900004456285
